job_id,dataset,model,reciprocal,job,job_type,split,epoch,avg_loss,avg_penalty,avg_cost,metric_name,metric,child_folder,child_job_id,folder,emb_e_dim,emb_r_dim,train_type,num_negs_s,num_negs_o,label_smoothing,train_loss,margin,transe_l_norm,train_optimizer,train_batch_size,train_lr,train_lr_scheduler,train_lr_scheduler_patience,emb_regularize,emb_regularize_p,emb_e_regularize_weight,emb_r_regularize_weight,emb_regularize_weighted,transe_normalize_e,transe_normalize_r,emb_e_dropout,emb_r_dropout,conve_feature_map_dropout,conve_projection_dropout,emb_initialize,emb_initialize_normal_std,emb_initialize_uniform_interval,raw_mrr,raw_hits@1,raw_hits@3,raw_hits@10,fil_mrr,fil_hits@1,fil_hits@3,fil_hits@10,fwt_mrr,fwt_hits@1,fwt_hits@3,fwt_hits@10
43af24fe,aifb,transe,0,search,negative_sampling,valid,270,,,,mean_reciprocal_rank_filtered_with_test,0.3607562238519842,00000,3bf0f996,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,256,256,negative_sampling,4,122,0.0,kl,nan,1.0,Adam,256,0.030016568454151592,ReduceLROnPlateau,8,lp,3,1.366149195449129e-13,9.849535199725075e-06,0,-1.0,-1.0,0.46678151097148657,-0.0953331682831049,0.2,0.3,xavier_uniform_,5.105174240399356e-05,-0.3656500245901849,0.19858804616061124,0.09259588271379471,0.2579900622367859,0.4080255925655365,0.30369418317621405,0.20276989042758942,0.3634588122367859,0.48641690611839294,0.3607562238519842,0.2722833752632141,0.41574931144714355,0.5179332494735718
43af24fe,aifb,transe,1,search,negative_sampling,valid,140,,,,mean_reciprocal_rank_filtered_with_test,0.13245910947973077,00007,3c4890eb,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,128,128,negative_sampling,2,14,0.0,kl,nan,2.0,Adagrad,128,0.0003042977674116372,ReduceLROnPlateau,7,lp,1,7.405114191336123e-07,8.014137333012789e-20,1,-1.0,2.0,-0.08614172041416168,0.01923998724669218,0.2,0.3,xavier_normal_,2.0184178652131305e-05,-0.97340573981083,0.12157211520455101,0.07439631223678589,0.13929332792758942,0.22132457792758942,0.12976779720999979,0.08034446090459824,0.14852628111839294,0.22611860930919647,0.13245910947973077,0.08291903883218765,0.150390625,0.2273615151643753
43af24fe,aifb,transe,1,search,negative_sampling,valid,255,,,,mean_reciprocal_rank_filtered_with_test,0.22033060680736194,00006,7ddafbd5,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,256,256,negative_sampling,87,26,0.0,kl,nan,1.0,Adagrad,512,0.002986860267083132,ReduceLROnPlateau,2,lp,3,6.667901822264871e-20,1.6753200478317073e-15,1,-1.0,2.0,0.16309002041816711,-0.12867991905659437,0.2,0.3,xavier_normal_,0.01540797541161693,-0.009030899550858895,0.16187102144414728,0.07572798430919647,0.20419034361839294,0.3287464678287506,0.21028525179082697,0.12464489042758942,0.25612571835517883,0.3665660619735718,0.22033060680736194,0.13290128111839294,0.2680220305919647,0.3790838122367859
ddf4153e,aifb,transe,1,search,,valid,140,,,,mean_reciprocal_rank_filtered_with_test,0.13245910947973077,00007,3c4890eb,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,128,128,negative_sampling,2,14,0.0,kl,nan,2.0,Adagrad,128,0.0003042977674116372,ReduceLROnPlateau,7,lp,1,7.405114191336123e-07,8.014137333012789e-20,1,-1.0,2.0,-0.08614172041416168,0.01923998724669218,0.2,0.3,xavier_normal_,2.0184178652131305e-05,-0.97340573981083,0.12157211520455101,0.07439631223678589,0.13929332792758942,0.22132457792758942,0.12976779720999979,0.08034446090459824,0.14852628111839294,0.22611860930919647,0.13245910947973077,0.08291903883218765,0.150390625,0.2273615151643753
ddf4153e,aifb,transe,1,search,,valid,255,,,,mean_reciprocal_rank_filtered_with_test,0.22033060680736194,00006,7ddafbd5,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,256,256,negative_sampling,87,26,0.0,kl,nan,1.0,Adagrad,512,0.002986860267083132,ReduceLROnPlateau,2,lp,3,6.667901822264871e-20,1.6753200478317073e-15,1,-1.0,2.0,0.16309002041816711,-0.12867991905659437,0.2,0.3,xavier_normal_,0.01540797541161693,-0.009030899550858895,0.16187102144414728,0.07572798430919647,0.20419034361839294,0.3287464678287506,0.21028525179082697,0.12464489042758942,0.25612571835517883,0.3665660619735718,0.22033060680736194,0.13290128111839294,0.2680220305919647,0.3790838122367859
ddf4153e,aifb,transe,0,search,,valid,270,,,,mean_reciprocal_rank_filtered_with_test,0.3607562238519842,00000,3bf0f996,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,256,256,negative_sampling,4,122,0.0,kl,nan,1.0,Adam,256,0.030016568454151592,ReduceLROnPlateau,8,lp,3,1.366149195449129e-13,9.849535199725075e-06,0,-1.0,-1.0,0.46678151097148657,-0.0953331682831049,0.2,0.3,xavier_uniform_,5.105174240399356e-05,-0.3656500245901849,0.19858804616061124,0.09259588271379471,0.2579900622367859,0.4080255925655365,0.30369418317621405,0.20276989042758942,0.3634588122367859,0.48641690611839294,0.3607562238519842,0.2722833752632141,0.41574931144714355,0.5179332494735718
ddf4153e,aifb,transe,0,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.0009135677563873204,00009,e16823ae,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,128,128,negative_sampling,396,32,0.0,kl,nan,2.0,Adagrad,512,0.4049979832934877,ReduceLROnPlateau,10,,2,6.07653811664003e-18,2.1729434653982533e-13,1,2.0,2.0,-0.4015059871599078,-0.19113600254058838,0.2,0.3,normal_,0.03033628409570927,-0.07627901293128725,0.0009033552116968415,0.0,0.00017755682347342372,0.0005326704704202712,0.0009106101298874074,0.0,0.00017755682347342372,0.0006214488530531526,0.0009135677563873204,0.0,0.00017755682347342372,0.0006214488530531526
ddf4153e,aifb,transe,1,search,negative_sampling,valid,20,,,,mean_reciprocal_rank_filtered_with_test,0.1751497442072088,00010,71591fb6,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,256,256,negative_sampling,21,1,0.0,kl,nan,1.0,Adam,256,0.009023046804511044,ReduceLROnPlateau,4,lp,3,0.004044805665076153,3.340046666713411e-05,0,-1.0,-1.0,0.276743876747787,0.3934973869472742,0.2,0.3,uniform_,0.0009689433448789232,-0.5359883618884254,0.14950570193204013,0.08718039840459824,0.16921165585517883,0.27041903138160706,0.16750493916598233,0.10502485930919647,0.18643467128276825,0.28799715638160706,0.1751497442072088,0.11061789840459824,0.19442471861839294,0.30166903138160706
ddf4153e,aifb,transe,0,search,negative_sampling,valid,60,,,,mean_reciprocal_rank_filtered_with_test,0.125069260597229,00008,b8fc7a8d,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,512,512,negative_sampling,169,599,0.0,kl,nan,1.0,Adam,1024,0.022584864311872965,ReduceLROnPlateau,2,lp,2,3.091668922894579e-12,1.7398735807048296e-06,0,2.0,-1.0,0.2113774623721838,-0.31540860142558813,0.2,0.3,xavier_normal_,0.16858828160102604,-0.38869761105166745,0.11473682793703946,0.06658381223678589,0.14710582792758942,0.20862926542758942,0.12267005443572998,0.07315341383218765,0.15500710904598236,0.20969460904598236,0.125069260597229,0.07528409361839294,0.15687145292758942,0.2101384997367859
ddf4153e,aifb,transe,1,search,negative_sampling,valid,135,,,,mean_reciprocal_rank_filtered_with_test,0.10535234754735773,00011,58d73c70,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,128,128,negative_sampling,8,7,0.0,kl,nan,2.0,Adam,512,0.0019236221286367237,ReduceLROnPlateau,1,,2,6.9917211493812015e-15,0.005231168727087057,0,2.0,-1.0,-0.22057545743882656,-0.033090715296566486,0.2,0.3,xavier_uniform_,0.00010936230946738369,-0.29815674858157515,0.10162945227189497,0.06871449202299118,0.12144886702299118,0.16157670319080353,0.1045528000051325,0.07208807021379471,0.12295810133218765,0.16219815611839294,0.10535234754735773,0.07315341383218765,0.12313565611839294,0.16255326569080353
0bcc6b74,aifb,transe,1,search,,valid,20,,,,mean_reciprocal_rank_filtered_with_test,0.1751497442072088,00010,71591fb6,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,256,256,negative_sampling,21,1,0.0,kl,nan,1.0,Adam,256,0.009023046804511044,ReduceLROnPlateau,4,lp,3,0.004044805665076153,3.340046666713411e-05,0,-1.0,-1.0,0.276743876747787,0.3934973869472742,0.2,0.3,uniform_,0.0009689433448789232,-0.5359883618884254,0.14950570193204013,0.08718039840459824,0.16921165585517883,0.27041903138160706,0.16750493916598233,0.10502485930919647,0.18643467128276825,0.28799715638160706,0.1751497442072088,0.11061789840459824,0.19442471861839294,0.30166903138160706
0bcc6b74,aifb,transe,0,search,,valid,60,,,,mean_reciprocal_rank_filtered_with_test,0.125069260597229,00008,b8fc7a8d,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,512,512,negative_sampling,169,599,0.0,kl,nan,1.0,Adam,1024,0.022584864311872965,ReduceLROnPlateau,2,lp,2,3.091668922894579e-12,1.7398735807048296e-06,0,2.0,-1.0,0.2113774623721838,-0.31540860142558813,0.2,0.3,xavier_normal_,0.16858828160102604,-0.38869761105166745,0.11473682793703946,0.06658381223678589,0.14710582792758942,0.20862926542758942,0.12267005443572998,0.07315341383218765,0.15500710904598236,0.20969460904598236,0.125069260597229,0.07528409361839294,0.15687145292758942,0.2101384997367859
0bcc6b74,aifb,transe,1,search,,valid,135,,,,mean_reciprocal_rank_filtered_with_test,0.10535234754735773,00011,58d73c70,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,128,128,negative_sampling,8,7,0.0,kl,nan,2.0,Adam,512,0.0019236221286367237,ReduceLROnPlateau,1,,2,6.9917211493812015e-15,0.005231168727087057,0,2.0,-1.0,-0.22057545743882656,-0.033090715296566486,0.2,0.3,xavier_uniform_,0.00010936230946738369,-0.29815674858157515,0.10162945227189497,0.06871449202299118,0.12144886702299118,0.16157670319080353,0.1045528000051325,0.07208807021379471,0.12295810133218765,0.16219815611839294,0.10535234754735773,0.07315341383218765,0.12313565611839294,0.16255326569080353
0bcc6b74,aifb,transe,1,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.0010770906440236352,00014,f048a169,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,512,512,negative_sampling,3,3,0.0,kl,nan,1.0,Adagrad,256,0.003999396318950208,ReduceLROnPlateau,9,lp,1,7.618075118362401e-19,6.895589836369385e-17,1,2.0,2.0,0.4087285930290818,-0.40686737559735775,0.2,0.3,normal_,0.000720925317164233,-0.2356744631799217,0.001068093559958718,0.0,0.0004438920586835593,0.0010653409408405423,0.0010753182524984534,0.0,0.0004438920586835593,0.0010653409408405423,0.0010770906440236352,0.0,0.0004438920586835593,0.0010653409408405423
0bcc6b74,aifb,transe,0,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.0009825619106942957,00016,de84fb3f,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,128,128,negative_sampling,123,2,0.0,kl,nan,1.0,Adam,512,0.0005531031205560704,ReduceLROnPlateau,1,,2,8.766949379387579e-12,6.098525626300474e-10,1,2.0,2.0,0.13332622032612562,0.265632395632565,0.2,0.3,uniform_,0.8172806406556805,-0.27694705482527615,0.0009730365127325058,0.0,0.00017755682347342372,0.0009765625,0.000979828732934865,0.0,0.00017755682347342372,0.0009765625,0.0009825619106942957,0.0,0.00017755682347342372,0.0009765625
0bcc6b74,aifb,transe,0,search,negative_sampling,valid,135,,,,mean_reciprocal_rank_filtered_with_test,0.11827822165055708,00013,f42c22f4,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,256,256,negative_sampling,34,103,0.0,kl,nan,2.0,Adam,128,0.29697637063477766,ReduceLROnPlateau,3,lp,2,3.777100491237433e-05,3.324276969563961e-11,0,-1.0,-1.0,-0.28399422857910395,0.23623672127723694,0.2,0.3,xavier_normal_,0.004723164387586249,-0.6519348838907666,0.11013700745322487,0.06498579680919647,0.12162642180919647,0.20046165585517883,0.11621696298772638,0.07199928909540176,0.12446733564138412,0.2078302651643753,0.11827822165055708,0.07448508590459824,0.1257990151643753,0.21058239042758942
0bcc6b74,aifb,transe,1,search,negative_sampling,valid,105,,,,mean_reciprocal_rank_filtered_with_test,0.05774792757901279,00018,097228fe,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,256,256,negative_sampling,30,817,0.0,kl,nan,1.0,Adam,1024,0.6074831317839554,ReduceLROnPlateau,3,,2,0.0014250045654342282,0.09428654847808622,1,-1.0,2.0,0.3238191809505224,-0.4375436622649431,0.2,0.3,uniform_,0.0002365588231394444,-0.6731440710126515,0.04257467660036954,0.0,0.032315343618392944,0.14675071835517883,0.055118121884085915,0.0,0.0537109375,0.18758878111839294,0.05774792757901279,0.0,0.059481535106897354,0.19557884335517883
0bcc6b74,aifb,transe,0,search,negative_sampling,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.09331486441872337,00012,914e022e,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,512,512,negative_sampling,438,220,0.0,kl,nan,1.0,Adagrad,512,0.08638280095132744,ReduceLROnPlateau,5,lp,3,8.844852536411079e-11,8.41849556193444e-14,1,-1.0,2.0,0.09530767425894737,0.3600285807624459,0.2,0.3,uniform_,0.2685763020932101,-0.8394158894903958,0.05729719183661721,0.0,0.04465554282069206,0.20569957792758942,0.0870485630902377,0.0,0.11967329680919647,0.26589134335517883,0.09331486441872337,0.0,0.13725142180919647,0.279296875
0bcc6b74,aifb,transe,1,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.0009577921168370681,00019,b18ca57c,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,512,512,negative_sampling,6,177,0.0,kl,nan,2.0,Adam,128,0.050130476088178715,ReduceLROnPlateau,2,lp,3,1.243967296742778e-15,1.8389585427306915e-06,1,2.0,2.0,-0.17301735375076532,0.11240006890147924,0.2,0.3,normal_,2.794639492484888e-05,-0.4110054498017486,0.0009486014023423195,0.0,0.00035511364694684744,0.0007102272938936949,0.0009553065015511079,0.0,0.00035511364694684744,0.0007102272938936949,0.0009577921168370681,0.0,0.00035511364694684744,0.0007102272938936949
0bcc6b74,aifb,transe,0,search,negative_sampling,valid,55,,,,mean_reciprocal_rank_filtered_with_test,0.0027524546127427707,00020,f4b7ab8c,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,256,256,negative_sampling,606,4,0.0,kl,nan,1.0,Adagrad,1024,0.001120872059126837,ReduceLROnPlateau,6,,2,2.5081077251952055e-10,3.899554340290997e-12,0,-1.0,-1.0,0.048269920982420444,-0.28351160418242216,0.2,0.3,uniform_,0.05929926644771019,-0.9512804086579568,0.0026956405490636826,0.0,0.0007102272938936949,0.00443892041221261,0.002747353674335913,0.0,0.0007102272938936949,0.004527699202299118,0.0027524546127427707,0.0,0.0007102272938936949,0.004527699202299118
0bcc6b74,aifb,transe,1,search,negative_sampling,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.43414232947609643,00015,e086cb57,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,512,512,negative_sampling,2,56,0.0,kl,nan,2.0,Adagrad,128,0.04121772717931592,ReduceLROnPlateau,6,lp,2,1.3175179879955912e-07,3.7237496170376805e-18,0,-1.0,-1.0,-0.008546690456569195,-0.0637518921867013,0.2,0.3,xavier_normal_,7.387281885290558e-05,-0.860686260168301,0.24425422061573376,0.14701704680919647,0.29287996888160706,0.43510299921035767,0.36370268735018646,0.2814275622367859,0.40625,0.5173118114471436,0.43414232947609643,0.3504084050655365,0.48490768671035767,0.5809659361839294
0bcc6b74,aifb,transe,0,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.09270576997236772,00021,eae48bca,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,256,256,negative_sampling,47,12,0.0,kl,nan,2.0,Adam,128,0.0024679117396530217,ReduceLROnPlateau,4,lp,1,0.0002122256378969643,9.354967516159479e-08,1,-1.0,2.0,-0.36155170761048794,-0.15925411507487297,0.2,0.3,xavier_uniform_,0.02187365659858865,-0.5136800761079787,0.07099652832204645,0.01455965917557478,0.08283025771379471,0.19460228085517883,0.08596975695003163,0.020063921809196472,0.10804332792758942,0.21493253111839294,0.09270576997236772,0.02476917766034603,0.11594460904598236,0.22629617154598236
